Beta-19
      Date,      Time,   Battery,  Fix,       Latitude,      Longitude,    Dp>0.3,    Dp>0.5,    Dp>1.0,    Dp>2.5,    Dp>5.0,   Dp>10.0,   PM1_Std, PM2.5_Std,  PM10_Std,   PM1_Env, PM2.5_Env,  PM10_Env,   Temp(C),     RH(%),    P(hPa),   Alti(m)
  2022/5/4,  11:29:30,  4.046250,    0,       0.000000,       0.000000,        75,        25,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.160000,30.054688,101401.265625,-6.347736
  2022/5/4,  11:29:40,  4.046250,    0,       0.000000,       0.000000,        81,        27,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.170000,30.043945,101409.437500,-7.027120
  2022/5/4,  11:29:50,  4.046250,    0,       0.000000,       0.000000,       114,        34,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.180000,29.972656,101412.484375,-7.281374
  2022/5/4,   11:30:0,  4.046250,    0,       0.000000,       0.000000,       156,        45,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.190001,29.961914,101414.500000,-7.449199
  2022/5/4,  11:30:10,  4.046250,    0,       0.000000,       0.000000,        93,        25,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.209999,29.925781,101413.000000,-7.323582
  2022/5/4,  11:30:20,  4.046250,    0,       0.000000,       0.000000,       168,        49,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.219999,29.890625,101412.359375,-7.270319
  2022/5/4,  11:30:30,  4.046250,    0,       0.000000,       0.000000,       174,        54,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.230000,29.867188,101416.851562,-7.644154
  2022/5/4,  11:30:40,  4.046250,    0,       0.000000,       0.000000,       126,        42,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.240000,29.856445,101410.656250,-7.128621
  2022/5/4,  11:30:50,  4.046250,    0,       0.000000,       0.000000,       111,        37,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.250000,29.833008,101409.390625,-7.024105
  2022/5/4,   11:31:0,  4.046250,    0,       0.000000,       0.000000,        81,        23,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.260000,29.785156,101415.953125,-7.569790
  2022/5/4,  11:31:10,  4.046250,    0,       0.000000,       0.000000,        96,        24,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.270000,29.786133,101411.562500,-7.203993
  2022/5/4,  11:31:20,  4.046250,    0,       0.000000,       0.000000,       108,        28,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.280001,29.750000,101415.250000,-7.511504
  2022/5/4,  11:31:30,  4.046250,    0,       0.000000,       0.000000,       117,        31,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.299999,29.727539,101411.906250,-7.233137
  2022/5/4,  11:31:40,  4.046250,    0,       0.000000,       0.000000,       162,        46,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.299999,29.739258,101408.796875,-6.973856
  2022/5/4,  11:31:50,  4.046250,    0,       0.000000,       0.000000,        69,        17,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.309999,29.704102,101411.437500,-7.193944
  2022/5/4,   11:32:0,  4.046250,    0,       0.000000,       0.000000,        96,        23,         3,         3,         3,         3,         0,         0,         1,         0,         0,         1, 25.320000,29.813477,101410.171875,-7.089427
  2022/5/4,  11:32:10,  4.046250,    0,       0.000000,       0.000000,       258,        74,        13,         3,         3,         3,         0,         0,         2,         0,         0,         2, 25.340000,29.814453,101412.578125,-7.289413
  2022/5/4,  11:32:20,  4.046250,    0,       0.000000,       0.000000,       192,        57,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.340000,29.790039,101415.265625,-7.512509
  2022/5/4,  11:32:30,  4.046250,    0,       0.000000,       0.000000,       183,        50,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.360001,29.779297,101408.632812,-6.960791
  2022/5/4,  11:32:40,  4.046250,    0,       0.000000,       0.000000,       186,        50,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.360001,29.754883,101409.031250,-6.993955
  2022/5/4,  11:32:50,  4.046250,    0,       0.000000,       0.000000,       201,        47,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.370001,29.708008,101411.679688,-7.214043
  2022/5/4,   11:33:0,  4.046250,    0,       0.000000,       0.000000,       126,        34,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.370001,29.671875,101411.445312,-7.194948
  2022/5/4,  11:33:10,  4.046250,    0,       0.000000,       0.000000,       150,        46,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.379999,29.648438,101411.617188,-7.209018
  2022/5/4,  11:33:20,  4.046250,    0,       0.000000,       0.000000,        87,        25,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.389999,29.649414,101410.343750,-7.103497
  2022/5/4,  11:33:30,  4.046250,    0,       0.000000,       0.000000,        93,        24,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.400000,29.649414,101410.515625,-7.117567
  2022/5/4,  11:33:40,  4.046250,    0,       0.000000,       0.000000,       123,        30,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.410000,29.686523,101405.960938,-6.738688
  2022/5/4,  11:33:50,  4.046250,    0,       0.000000,       0.000000,       162,        54,         9,         3,         3,         3,         0,         0,         3,         0,         0,         3, 25.430000,29.615234,101409.812500,-7.059278
  2022/5/4,   11:34:0,  4.046250,    0,       0.000000,       0.000000,       258,        74,         6,         3,         3,         3,         0,         0,         3,         0,         0,         3, 25.430000,29.603516,101406.929688,-6.819088
  2022/5/4,  11:34:10,  4.046250,    0,       0.000000,       0.000000,       174,        44,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.430000,29.615234,101413.500000,-7.365789
  2022/5/4,  11:34:20,  4.046250,    0,       0.000000,       0.000000,       114,        31,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.450001,29.555664,101414.093750,-7.415031
  2022/5/4,  11:34:30,  4.046250,    0,       0.000000,       0.000000,       126,        38,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.450001,29.556641,101412.421875,-7.275344
  2022/5/4,  11:34:40,  4.046250,    0,       0.000000,       0.000000,       105,        35,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.459999,29.568359,101405.625000,-6.710548
  2022/5/4,  11:34:50,  4.046250,    0,       0.000000,       0.000000,        81,        27,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.469999,29.582031,101413.398438,-7.356745
  2022/5/4,   11:35:0,  4.046250,    0,       0.000000,       0.000000,       123,        38,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.480000,29.558594,101410.687500,-7.131636
  2022/5/4,  11:35:10,  4.046250,    0,       0.000000,       0.000000,        84,        28,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.490000,29.499023,101412.296875,-7.265295
  2022/5/4,  11:35:20,  4.046250,    0,       0.000000,       0.000000,        99,        33,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.490000,29.535156,101401.578125,-6.373868
  2022/5/4,  11:35:30,  4.046250,    0,       0.000000,       0.000000,       282,        90,        10,         0,         0,         0,         1,         1,         1,         1,         1,         1, 25.500000,29.536133,101410.390625,-7.106512
  2022/5/4,  11:35:40,  4.046250,    0,       0.000000,       0.000000,       204,        60,         7,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.510000,29.511719,101406.875000,-6.814063
  2022/5/4,  11:35:50,  4.046250,    0,       0.000000,       0.000000,       261,        67,        10,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.520000,29.548828,101407.437500,-6.861298
  2022/5/4,   11:36:0,  4.046250,    0,       0.000000,       0.000000,       216,        57,        13,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.520000,29.512695,101406.406250,-6.775874
  2022/5/4,  11:36:10,  4.046250,    0,       0.000000,       0.000000,       228,        65,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.530001,29.513672,101406.570312,-6.788939
  2022/5/4,  11:36:20,  4.046250,    0,       0.000000,       0.000000,       234,        62,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.549999,29.514648,101410.046875,-7.078373
  2022/5/4,  11:36:30,  4.046250,    0,       0.000000,       0.000000,       231,        61,         9,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.559999,29.479492,101408.140625,-6.919587
  2022/5/4,  11:36:40,  4.046250,    0,       0.000000,       0.000000,       198,        62,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.570000,29.443359,101407.507812,-6.867328
  2022/5/4,  11:36:50,  4.046250,    0,       0.000000,       0.000000,       243,        77,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.580000,29.457031,101408.078125,-6.914562
  2022/5/4,   11:37:0,  4.046250,    0,       0.000000,       0.000000,       207,        53,         3,         3,         3,         3,         0,         0,         2,         0,         0,         2, 25.590000,29.481445,101409.281250,-7.015060
  2022/5/4,  11:37:10,  4.046250,    0,       0.000000,       0.000000,       240,        64,         3,         3,         3,         3,         0,         0,         2,         0,         0,         2, 25.590000,29.457031,101406.804688,-6.809038
  2022/5/4,  11:37:20,  4.046250,    0,       0.000000,       0.000000,       261,        71,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.600000,29.433594,101408.015625,-6.909537
  2022/5/4,  11:37:30,  4.046250,    0,       0.000000,       0.000000,       183,        53,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.610001,29.494141,101407.781250,-6.889437
  2022/5/4,  11:37:40,  4.046250,    0,       0.000000,       0.000000,       210,        66,         0,         0,         0,         0,         1,         1,         1,         1,         1,         1, 25.610001,29.422852,101408.984375,-6.989935
  2022/5/4,  11:37:50,  4.046250,    0,       0.000000,       0.000000,       195,        65,         7,         0,         0,         0,         1,         1,         1,         1,         1,         1, 25.620001,29.435547,101411.226562,-7.175854
  2022/5/4,   11:38:0,  4.046250,    0,       0.000000,       0.000000,       135,        42,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.620001,29.531250,101406.906250,-6.817078
  2022/5/4,  11:38:10,  4.046250,    0,       0.000000,       0.000000,       156,        52,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.629999,29.568359,101410.359375,-7.104502
  2022/5/4,  11:38:20,  4.046250,    0,       0.000000,       0.000000,       225,        75,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.639999,29.508789,101410.125000,-7.084403
  2022/5/4,  11:38:30,  4.046250,    0,       0.000000,       0.000000,       255,        81,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.639999,29.424805,101410.929688,-7.151735
  2022/5/4,  11:38:40,  4.046250,    0,       0.000000,       0.000000,       321,        95,         0,         0,         0,         0,         1,         1,         1,         1,         1,         1, 25.650000,29.376953,101411.765625,-7.221077
  2022/5/4,  11:38:50,  4.046250,    0,       0.000000,       0.000000,       318,       102,         0,         0,         0,         0,         1,         1,         1,         1,         1,         1, 25.650000,29.376953,101411.125000,-7.167814
  2022/5/4,   11:39:0,  4.046250,    0,       0.000000,       0.000000,       228,        76,         7,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.660000,29.340820,101411.929688,-7.235147
  2022/5/4,  11:39:10,  4.046250,    0,       0.000000,       0.000000,       276,        84,         7,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.660000,29.317383,101406.968750,-6.822103
  2022/5/4,  11:39:20,  4.046250,    0,       0.000000,       0.000000,       273,        87,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.660000,29.437500,101411.296875,-7.182889
  2022/5/4,  11:39:30,  4.046250,    0,       0.000000,       0.000000,       237,        79,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.670000,29.341797,101406.335938,-6.769844
  2022/5/4,  11:39:40,  4.046250,    0,       0.000000,       0.000000,       255,        81,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.670000,29.341797,101407.781250,-6.889437
  2022/5/4,  11:39:50,  4.046250,    0,       0.000000,       0.000000,       240,        72,         6,         3,         3,         3,         0,         0,         2,         0,         0,         2, 25.670000,29.522461,101399.937500,-6.237182
  2022/5/4,   11:40:0,  4.046250,    0,       0.000000,       0.000000,       207,        65,         3,         3,         3,         3,         0,         0,         2,         0,         0,         2, 25.680000,29.499023,101407.945312,-6.903507
  2022/5/4,  11:40:10,  4.046250,    0,       0.000000,       0.000000,       195,        57,         3,         3,         3,         3,         0,         0,         2,         0,         0,         2, 25.690001,29.511719,101407.703125,-6.883408
  2022/5/4,  11:40:20,  4.046250,    0,       0.000000,       0.000000,       180,        52,         3,         3,         3,         3,         0,         0,         2,         0,         0,         2, 25.690001,29.416016,101403.156250,-6.504521
  2022/5/4,  11:40:30,  4.046250,    0,       0.000000,       0.000000,       156,        52,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.690001,29.476562,101406.031250,-6.743714
  2022/5/4,  11:40:40,  4.046250,    0,       0.000000,       0.000000,       147,        49,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.700001,29.440430,101402.546875,-6.454270
  2022/5/4,  11:40:50,  4.046250,    0,       0.000000,       0.000000,       132,        41,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.709999,29.500977,101402.312500,-6.435174
  2022/5/4,   11:41:0,  4.046250,    0,       0.000000,       0.000000,       138,        36,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.709999,29.573242,101406.000000,-6.741704
  2022/5/4,  11:41:10,  4.046250,    0,       0.000000,       0.000000,       135,        32,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.719999,29.610352,101404.328125,-6.602008
  2022/5/4,  11:41:20,  4.046250,    0,       0.000000,       0.000000,       138,        32,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.730000,29.478516,101404.093750,-6.582912
  2022/5/4,  11:41:30,  4.046250,    0,       0.000000,       0.000000,       216,        60,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.730000,29.610352,101405.531250,-6.702508
  2022/5/4,  11:41:40,  4.046250,    0,       0.000000,       0.000000,       237,        65,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.740000,29.466797,101405.296875,-6.683414
  2022/5/4,  11:41:50,  4.046250,    0,       0.000000,       0.000000,       183,        54,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.740000,29.503906,101403.218750,-6.509546
  2022/5/4,   11:42:0,  4.046250,    0,       0.000000,       0.000000,       204,        57,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.750000,29.503906,101401.578125,-6.373868
  2022/5/4,  11:42:10,  4.046250,    0,       0.000000,       0.000000,       261,        56,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.760000,29.444336,101401.734375,-6.386933
  2022/5/4,  11:42:20,  4.046250,    0,       0.000000,       0.000000,       231,        61,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.760000,29.432617,101401.734375,-6.386933
  2022/5/4,  11:42:30,  4.046250,    0,       0.000000,       0.000000,       195,        54,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.770000,29.517578,101405.187500,-6.674368
  2022/5/4,  11:42:40,  4.046250,    0,       0.000000,       0.000000,        87,        26,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.770000,29.530273,101405.593750,-6.707534
  2022/5/4,  11:42:50,  4.046250,    0,       0.000000,       0.000000,       216,        64,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.780001,29.553711,101398.789062,-6.141702
  2022/5/4,   11:43:0,  4.046250,    0,       0.000000,       0.000000,       219,        61,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.790001,29.687500,101403.281250,-6.515576
  2022/5/4,  11:43:10,  4.046250,    0,       0.000000,       0.000000,       207,        69,        10,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.790001,29.795898,101401.609375,-6.376883
  2022/5/4,  11:43:20,  4.046250,    0,       0.000000,       0.000000,       129,        43,         7,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.799999,29.772461,101404.250000,-6.595978
  2022/5/4,  11:43:30,  4.046250,    0,       0.000000,       0.000000,       123,        33,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.809999,29.700195,101400.734375,-6.303515
  2022/5/4,  11:43:40,  4.046250,    0,       0.000000,       0.000000,       201,        49,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.809999,29.917969,101403.375000,-6.883408
  2022/5/4,  11:43:50,  4.046250,    0,       0.000000,       0.000000,       249,        64,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.820000,29.991211,101404.585938,-6.624118
     0/0/0,     0:0:0,  4.046250,    0,       0.000000,       0.000000,       117,        39,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.930000,30.119141,101401.328125,-6.352762
     0/0/0,     0:0:0,  4.046250,    0,       0.000000,       0.000000,       117,        39,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.920000,30.154297,101401.562500,-6.372862
     0/0/0,     0:0:0,  4.046250,    0,       0.000000,       0.000000,       138,        46,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.940001,29.975586,101400.453125,-6.280399
     0/0/0,     0:0:0,  4.046250,    0,       0.000000,       0.000000,       123,        41,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.959999,29.975586,101401.453125,-6.362812
     0/0/0,     0:0:0,  4.046250,    0,       0.000000,       0.000000,        81,        27,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.969999,29.964844,101402.421875,-6.444220
     0/0/0,     0:0:0,  4.046250,    0,       0.000000,       0.000000,        81,        23,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.980000,30.158203,101402.585938,-6.457285
     0/0/0,     0:0:0,  4.046250,    0,       0.000000,       0.000000,       144,        40,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.990000,30.002930,101395.953125,-5.905511
     0/0/0,     0:0:0,  4.046250,    0,       0.000000,       0.000000,       132,        40,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.010000,29.810547,101399.000000,-6.158788
     0/0/0,     0:0:0,  4.046250,    0,       0.000000,       0.000000,       297,        99,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.020000,29.798828,101399.156250,-6.171854
     0/0/0,     0:0:0,  4.046250,    0,       0.000000,       0.000000,       225,        75,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.030001,29.788086,101397.250000,-6.013054
     0/0/0,     0:0:0,  4.046250,    0,       0.000000,       0.000000,       114,        38,         7,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.040001,29.739258,101396.609375,-5.959785
     0/0/0,     0:0:0,  4.046250,    0,       0.000000,       0.000000,       138,        46,         7,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.049999,29.885742,101398.015625,-6.077378
     0/0/0,     0:0:0,  4.046250,    0,       0.000000,       0.000000,       204,        60,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.059999,30.031250,101403.140625,-6.503516
     0/0/0,     0:0:0,  4.046250,    0,       0.000000,       0.000000,       189,        52,         6,         0,         0,         0,         0,         1,         1,         0,         1,         1, 26.070000,29.911133,101399.390625,-6.191955
     0/0/0,     0:0:0,  4.046250,    0,       0.000000,       0.000000,       168,        49,        10,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.080000,29.948242,101395.226562,-5.845206
     0/0/0,     0:0:0,  4.046250,    0,       0.000000,       0.000000,       192,        60,         7,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.090000,29.984375,101396.437500,-5.945714
     0/0/0,     0:0:0,  4.046250,    0,       0.000000,       0.000000,       120,        40,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.100000,29.852539,101398.046875,-6.079388
     0/0/0,     0:0:0,  4.046250,    0,       0.000000,       0.000000,       126,        42,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.110001,29.599609,101392.843750,-5.647202
     0/0/0,     0:0:0,  4.046250,    0,       0.000000,       0.000000,        51,        17,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.120001,29.757812,101397.328125,-6.020089
     0/0/0,     0:0:0,  4.046250,    0,       0.000000,       0.000000,        63,        18,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.129999,29.721680,101396.695312,-5.967826
  2022/5/4,  11:48:28,  4.046250,    0,       0.000000,       0.000000,       153,        47,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.129999,29.734375,101397.898438,-6.067327
  2022/5/4,  11:48:38,  4.046250,    0,       0.000000,       0.000000,       141,        47,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.139999,29.699219,101396.625000,-5.961795
  2022/5/4,  11:48:48,  4.046250,    0,       0.000000,       0.000000,       171,        53,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.160000,29.482422,101398.234375,-6.095469
  2022/5/4,  11:48:58,  4.046250,    0,       0.000000,       0.000000,       159,        46,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.170000,29.411133,101397.390625,-6.025115
  2022/5/4,   11:49:8,  4.046250,    0,       0.000000,       0.000000,       159,        53,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.170000,29.073242,101389.539062,-5.371800
  2022/5/4,  11:49:18,  4.046250,    0,       0.000000,       0.000000,       159,        49,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.190001,28.989258,101391.953125,-5.572824
  2022/5/4,  11:49:28,  4.046250,    0,       0.000000,       0.000000,        72,        20,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.200001,28.881836,101393.562500,-5.706503
  2022/5/4,  11:49:38,  4.046250,    0,       0.000000,       0.000000,        69,        23,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.200001,28.833008,101394.359375,-5.772840
  2022/5/4,  11:49:48,  4.046250,    0,       0.000000,       0.000000,       102,        30,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.209999,28.809570,101394.125000,-5.753743
  2022/5/4,  11:49:58,  4.046250,    0,       0.000000,       0.000000,       114,        26,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.219999,28.894531,101389.562500,-5.373810
  2022/5/4,   11:50:8,  4.046250,    0,       0.000000,       0.000000,       129,        39,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.219999,29.015625,101391.812500,-5.561768
  2022/5/4,  11:50:18,  4.046250,    0,       0.000000,       0.000000,       126,        38,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.230000,28.895508,101387.882812,-5.234096
  2022/5/4,  11:50:28,  4.046250,    0,       0.000000,       0.000000,       150,        42,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.240000,28.798828,101397.101562,-6.000993
  2022/5/4,  11:50:38,  4.046250,    0,       0.000000,       0.000000,       180,        56,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.240000,28.811523,101389.250000,-5.347677
  2022/5/4,  11:50:48,  4.046250,    0,       0.000000,       0.000000,       192,        64,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.250000,28.909180,101395.421875,-5.861287
  2022/5/4,  11:50:58,  4.046250,    0,       0.000000,       0.000000,       168,        52,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.250000,29.041992,101396.625000,-5.961795
  2022/5/4,   11:51:8,  4.046250,    0,       0.000000,       0.000000,       102,        26,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.260000,29.089844,101391.695312,-5.550712
  2022/5/4,  11:51:18,  4.046250,    0,       0.000000,       0.000000,        93,        27,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.270000,29.115234,101395.781250,-5.891440
  2022/5/4,  11:51:28,  4.046250,    0,       0.000000,       0.000000,        75,        25,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.270000,28.922852,101386.890625,-5.151674
  2022/5/4,  11:51:38,  4.046250,    0,       0.000000,       0.000000,       120,        36,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.280001,28.826172,101392.421875,-5.612023
  2022/5/4,  11:51:48,  4.046250,    0,       0.000000,       0.000000,       105,        27,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.280001,28.899414,101392.828125,-5.645192
  2022/5/4,  11:51:58,  4.046250,    0,       0.000000,       0.000000,       105,        31,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.290001,28.971680,101392.187500,-5.591921
  2022/5/4,   11:52:8,  4.046250,    0,       0.000000,       0.000000,        69,        23,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.290001,29.007812,101392.593750,-5.626095
  2022/5/4,  11:52:18,  4.046250,    0,       0.000000,       0.000000,        93,        31,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.299999,29.069336,101393.796875,-5.726605
  2022/5/4,  11:52:28,  4.046250,    0,       0.000000,       0.000000,        69,        19,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.299999,29.021484,101392.757812,-5.639162
  2022/5/4,  11:52:38,  4.046250,    0,       0.000000,       0.000000,        99,        25,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.309999,29.226562,101390.671875,-5.466282
  2022/5/4,  11:52:48,  4.046250,    0,       0.000000,       0.000000,       111,        29,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.309999,29.347656,101392.515625,-5.620064
