Beta-19
      Date,      Time,   Battery,  Fix,       Latitude,      Longitude,    Dp>0.3,    Dp>0.5,    Dp>1.0,    Dp>2.5,    Dp>5.0,   Dp>10.0,   PM1_Std, PM2.5_Std,  PM10_Std,   PM1_Env, PM2.5_Env,  PM10_Env,   Temp(C),     RH(%),    P(hPa),   Alti(m)
 2022/4/29,  15:59:30,  4.048750,    0,       0.000000,       0.000000,        18,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.440001,20.236328,101635.234375,-25.797142
 2022/4/29,  15:59:40,  4.048750,    0,       0.000000,       0.000000,        18,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.440001,20.235352,101633.382812,-25.643658
 2022/4/29,  15:59:50,  4.048750,    0,       0.000000,       0.000000,        21,         7,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.440001,20.259766,101634.828125,-25.763035
 2022/4/29,    16:0:0,  4.048750,    0,       0.000000,       0.000000,        18,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.430000,20.235352,101636.500000,-25.902473
 2022/4/29,   16:0:10,  4.048750,    0,       0.000000,       0.000000,       255,        67,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.430000,20.235352,101631.140625,-25.457066
 2022/4/29,   16:0:20,  4.048750,    0,       0.000000,       0.000000,       276,        77,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.430000,20.271484,101635.062500,-25.783098
 2022/4/29,   16:0:30,  4.048750,    0,       0.000000,       0.000000,        51,        17,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.420000,20.283203,101630.968750,-25.443020
 2022/4/29,   16:0:40,  4.048750,    0,       0.000000,       0.000000,        51,        14,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.420000,20.258789,101637.375000,-25.974701
 2022/4/29,   16:0:50,  4.050000,    0,       0.000000,       0.000000,        36,         9,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.410000,20.258789,101629.765625,-25.342699
 2022/4/29,    16:1:0,  4.048750,    0,       0.000000,       0.000000,        45,        12,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.410000,20.258789,101627.515625,-25.156101
 2022/4/29,   16:1:10,  4.048750,    0,       0.000000,       0.000000,        36,         9,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.410000,20.234375,101632.242188,-25.549358
 2022/4/29,   16:1:20,  4.048750,    0,       0.000000,       0.000000,         9,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.410000,20.294922,101631.843750,-25.515249
 2022/4/29,   16:1:30,  4.048750,    0,       0.000000,       0.000000,        18,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.410000,20.258789,101632.476562,-25.568419
 2022/4/29,   16:1:40,  4.048750,    0,       0.000000,       0.000000,        60,        14,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.400000,20.306641,101632.476562,-25.568419
 2022/4/29,   16:1:50,  4.050000,    0,       0.000000,       0.000000,        60,        17,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.400000,20.319336,101624.859375,-24.935390
 2022/4/29,    16:2:0,  4.048750,    0,       0.000000,       0.000000,        18,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.400000,20.331055,101621.578125,-24.662504
 2022/4/29,   16:2:10,  4.048750,    0,       0.000000,       0.000000,        45,        12,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.400000,20.331055,101627.750000,-25.176167
 2022/4/29,   16:2:20,  4.048750,    0,       0.000000,       0.000000,       117,        36,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.400000,20.331055,101624.054688,-24.868172
 2022/4/29,   16:2:30,  4.048750,    0,       0.000000,       0.000000,       111,        33,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.400000,20.331055,101622.609375,-24.748785
 2022/4/29,   16:2:40,  4.048750,    0,       0.000000,       0.000000,        21,         7,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.400000,20.342773,101628.390625,-25.229338
 2022/4/29,   16:2:50,  4.048750,    0,       0.000000,       0.000000,        72,        24,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.400000,20.342773,101625.500000,-24.988562
 2022/4/29,    16:3:0,  4.050000,    0,       0.000000,       0.000000,        30,        10,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.400000,20.367188,101618.281250,-24.388607
 2022/4/29,   16:3:10,  4.048750,    0,       0.000000,       0.000000,        93,        24,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.389999,20.367188,101623.656250,-24.836067
 2022/4/29,   16:3:20,  4.050000,    0,       0.000000,       0.000000,        72,        17,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.389999,20.391602,101619.328125,-24.475893
 2022/4/29,   16:3:30,  4.048750,    0,       0.000000,       0.000000,        27,         9,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.389999,20.391602,101616.437500,-24.236103
 2022/4/29,   16:3:40,  4.048750,    0,       0.000000,       0.000000,        48,        12,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.389999,20.391602,101617.078125,-24.289280
 2022/4/29,   16:3:50,  4.048750,    0,       0.000000,       0.000000,        27,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.389999,20.403320,101618.117188,-24.375563
 2022/4/29,    16:4:0,  4.048750,    0,       0.000000,       0.000000,        51,        17,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.379999,20.378906,101616.273438,-24.222057
 2022/4/29,   16:4:10,  4.048750,    0,       0.000000,       0.000000,        30,        10,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.379999,20.415039,101616.273438,-24.222057
 2022/4/29,   16:4:20,  4.048750,    0,       0.000000,       0.000000,         9,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.379999,20.426758,101615.468750,-24.154835
 2022/4/29,   16:4:30,  4.048750,    0,       0.000000,       0.000000,        39,        13,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.379999,20.451172,101616.507812,-24.242125
 2022/4/29,   16:4:40,  4.048750,    0,       0.000000,       0.000000,        51,        17,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.370001,20.451172,101618.992188,-24.448805
 2022/4/29,   16:4:50,  4.048750,    0,       0.000000,       0.000000,        51,        17,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.370001,20.474609,101617.140625,-24.294296
 2022/4/29,    16:5:0,  4.048750,    0,       0.000000,       0.000000,        30,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.370001,20.474609,101618.187500,-24.344461
 2022/4/29,   16:5:10,  4.048750,    0,       0.000000,       0.000000,        51,        13,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.370001,20.487305,101618.187500,-24.381584
 2022/4/29,   16:5:20,  4.048750,    0,       0.000000,       0.000000,         9,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.360001,20.510742,101614.468750,-24.072563
 2022/4/29,   16:5:30,  4.050000,    0,       0.000000,       0.000000,        21,         7,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.360001,20.510742,101615.500000,-24.157845
 2022/4/29,   16:5:40,  4.048750,    0,       0.000000,       0.000000,        30,        10,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.360001,20.522461,101619.398438,-24.481913
 2022/4/29,   16:5:50,  4.048750,    0,       0.000000,       0.000000,        99,        30,         3,         3,         3,         3,         0,         0,         2,         0,         0,         2, 26.360001,20.535156,101619.000000,-24.448805
 2022/4/29,    16:6:0,  4.048750,    0,       0.000000,       0.000000,        78,        23,         3,         3,         3,         3,         0,         0,         1,         0,         0,         1, 26.360001,20.547852,101622.718750,-24.757814
 2022/4/29,   16:6:10,  4.048750,    0,       0.000000,       0.000000,        18,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.350000,20.535156,101614.265625,-24.055506
 2022/4/29,   16:6:20,  4.048750,    0,       0.000000,       0.000000,        18,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.360001,20.535156,101614.671875,-24.089619
 2022/4/29,   16:6:30,  4.048750,    0,       0.000000,       0.000000,        72,        24,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.360001,20.546875,101616.109375,-24.209015
 2022/4/29,   16:6:40,  4.048750,    0,       0.000000,       0.000000,        51,        13,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.350000,20.546875,101615.304688,-24.141792
 2022/4/29,   16:6:50,  4.050000,    0,       0.000000,       0.000000,        51,        13,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.350000,20.535156,101611.375000,-23.815706
 2022/4/29,    16:7:0,  4.048750,    0,       0.000000,       0.000000,        30,        10,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.350000,20.534180,101618.187500,-24.381584
 2022/4/29,   16:7:10,  4.048750,    0,       0.000000,       0.000000,        30,        10,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.350000,20.522461,101615.937500,-24.193964
 2022/4/29,   16:7:20,  4.048750,    0,       0.000000,       0.000000,        54,        18,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.340000,20.509766,101618.421875,-24.400646
 2022/4/29,   16:7:30,  4.048750,    0,       0.000000,       0.000000,         9,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.340000,20.522461,101614.734375,-24.094635
 2022/4/29,   16:7:40,  4.048750,    0,       0.000000,       0.000000,        18,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.340000,20.534180,101613.296875,-23.975239
 2022/4/29,   16:7:50,  4.048750,    0,       0.000000,       0.000000,        27,         9,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.340000,20.558594,101607.921875,-23.528744
 2022/4/29,    16:8:0,  4.048750,    0,       0.000000,       0.000000,        81,        27,         3,         3,         3,         3,         0,         0,         2,         0,         0,         2, 26.340000,20.534180,101610.000000,-23.701324
 2022/4/29,   16:8:10,  4.048750,    0,       0.000000,       0.000000,        93,        31,         3,         3,         3,         3,         0,         0,         2,         0,         0,         2, 26.340000,20.545898,101612.890625,-23.941126
 2022/4/29,   16:8:20,  4.048750,    0,       0.000000,       0.000000,        48,        13,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.340000,20.522461,101613.695312,-24.008348
 2022/4/29,   16:8:30,  4.050000,    0,       0.000000,       0.000000,         9,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.330000,20.557617,101613.929688,-24.027412
 2022/4/29,   16:8:40,  4.048750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.330000,20.534180,101613.929688,-24.027412
 2022/4/29,   16:8:50,  4.048750,    0,       0.000000,       0.000000,        27,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.340000,20.534180,101618.015625,-24.367537
 2022/4/29,    16:9:0,  4.048750,    0,       0.000000,       0.000000,        18,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.340000,20.534180,101619.062500,-24.453821
 2022/4/29,   16:9:10,  4.048750,    0,       0.000000,       0.000000,        27,         9,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.340000,20.522461,101623.789062,-24.847103
 2022/4/29,   16:9:20,  4.048750,    0,       0.000000,       0.000000,        48,        16,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.340000,20.509766,101624.421875,-24.899273
 2022/4/29,   16:9:30,  4.050000,    0,       0.000000,       0.000000,        63,        21,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.330000,20.534180,101613.929688,-24.027412
 2022/4/29,   16:9:40,  4.048750,    0,       0.000000,       0.000000,       117,        31,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.330000,20.521484,101616.406250,-24.233093
 2022/4/29,   16:9:50,  4.048750,    0,       0.000000,       0.000000,       105,        27,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.330000,20.521484,101620.734375,-24.593277
 2022/4/29,   16:10:0,  4.048750,    0,       0.000000,       0.000000,        84,        28,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.330000,20.521484,101618.484375,-24.405663
 2022/4/29,  16:10:10,  4.050000,    0,       0.000000,       0.000000,        78,        26,         6,         3,         3,         0,         0,         0,         1,         0,         0,         1, 26.330000,20.582031,101619.929688,-24.526058
 2022/4/29,  16:10:20,  4.048750,    0,       0.000000,       0.000000,        69,        23,         6,         6,         6,         3,         0,         0,         3,         0,         0,         3, 26.320000,20.582031,101620.968750,-24.612339
 2022/4/29,  16:10:30,  4.048750,    0,       0.000000,       0.000000,       102,        30,         6,         3,         3,         3,         0,         0,         2,         0,         0,         2, 26.330000,20.545898,101620.734375,-24.593277
 2022/4/29,  16:10:40,  4.048750,    0,       0.000000,       0.000000,        72,        20,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.330000,20.557617,101617.453125,-24.320381
 2022/4/29,  16:10:50,  4.048750,    0,       0.000000,       0.000000,        30,        10,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.320000,20.569336,101621.609375,-24.665514
 2022/4/29,   16:11:0,  4.050000,    0,       0.000000,       0.000000,        60,        20,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.320000,20.569336,101620.164062,-24.546124
 2022/4/29,  16:11:10,  4.050000,    0,       0.000000,       0.000000,       105,        35,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.320000,20.581055,101618.718750,-24.425728
 2022/4/29,  16:11:20,  4.048750,    0,       0.000000,       0.000000,        51,        17,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.320000,20.569336,101622.648438,-24.751795
 2022/4/29,  16:11:30,  4.048750,    0,       0.000000,       0.000000,        18,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.309999,20.593750,101614.625000,-24.085606
 2022/4/29,  16:11:40,  4.048750,    0,       0.000000,       0.000000,        48,        16,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.309999,20.605469,101615.031250,-24.119719
 2022/4/29,  16:11:50,  4.048750,    0,       0.000000,       0.000000,        99,        29,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.309999,20.629883,101611.750000,-23.846811
 2022/4/29,   16:12:0,  4.048750,    0,       0.000000,       0.000000,       153,        43,         3,         3,         3,         0,         0,         0,         1,         0,         0,         1, 26.309999,20.629883,101616.476562,-24.239115
 2022/4/29,  16:12:10,  4.048750,    0,       0.000000,       0.000000,        84,        24,         3,         3,         3,         0,         0,         0,         1,         0,         0,         1, 26.299999,20.629883,101617.750000,-24.344461
 2022/4/29,  16:12:20,  4.048750,    0,       0.000000,       0.000000,         9,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.309999,20.617188,101612.382812,-23.898985
 2022/4/29,  16:12:30,  4.048750,    0,       0.000000,       0.000000,        60,        16,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.309999,20.641602,101613.828125,-24.019386
 2022/4/29,  16:12:40,  4.048750,    0,       0.000000,       0.000000,       117,        31,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.299999,20.629883,101614.859375,-24.104670
 2022/4/29,  16:12:50,  4.050000,    0,       0.000000,       0.000000,        51,        13,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.309999,20.629883,101616.710938,-24.259180
 2022/4/29,   16:13:0,  4.048750,    0,       0.000000,       0.000000,        18,         6,         3,         3,         3,         0,         0,         0,         0,         0,         0,         0, 26.299999,20.604492,101615.500000,-24.157845
 2022/4/29,  16:13:10,  4.048750,    0,       0.000000,       0.000000,        42,        10,         6,         6,         6,         0,         0,         0,         2,         0,         0,         2, 26.290001,20.628906,101614.703125,-24.091625
 2022/4/29,  16:13:20,  4.048750,    0,       0.000000,       0.000000,        96,        28,         3,         3,         3,         0,         0,         0,         1,         0,         0,         1, 26.299999,20.629883,101613.015625,-23.951159
 2022/4/29,  16:13:30,  4.048750,    0,       0.000000,       0.000000,        81,        27,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.299999,20.617188,101616.539062,-24.244131
 2022/4/29,  16:13:40,  4.048750,    0,       0.000000,       0.000000,         9,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.290001,20.653320,101611.812500,-23.851828
 2022/4/29,  16:13:50,  4.048750,    0,       0.000000,       0.000000,       213,        71,        11,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.299999,20.653320,101615.093750,-24.124735
 2022/4/29,   16:14:0,  4.048750,    0,       0.000000,       0.000000,       111,        37,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.299999,20.641602,101613.421875,-23.985273
 2022/4/29,  16:14:10,  4.048750,    0,       0.000000,       0.000000,        72,        24,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.299999,20.641602,101615.906250,-24.191957
 2022/4/29,  16:14:20,  4.050000,    0,       0.000000,       0.000000,        84,        24,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.299999,20.641602,101609.328125,-23.645136
 2022/4/29,  16:14:30,  4.048750,    0,       0.000000,       0.000000,        90,        30,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.290001,20.640625,101609.968750,-23.698315
 2022/4/29,  16:14:40,  4.050000,    0,       0.000000,       0.000000,        57,        19,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.290001,20.628906,101611.812500,-23.851828
 2022/4/29,  16:14:50,  4.048750,    0,       0.000000,       0.000000,        48,        16,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.290001,20.616211,101607.078125,-23.458508
 2022/4/29,   16:15:0,  4.050000,    0,       0.000000,       0.000000,        27,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.290001,20.640625,101609.562500,-23.665203
 2022/4/29,  16:15:10,  4.048750,    0,       0.000000,       0.000000,        90,        27,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.280001,20.627930,101608.359375,-23.564865
 2022/4/29,  16:15:20,  4.048750,    0,       0.000000,       0.000000,        72,        20,         7,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.280001,20.616211,101612.046875,-23.870892
 2022/4/29,  16:15:30,  4.048750,    0,       0.000000,       0.000000,        51,        13,         7,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.280001,20.603516,101606.914062,-23.445463
 2022/4/29,  16:15:40,  4.048750,    0,       0.000000,       0.000000,        30,        10,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.280001,20.580078,101606.515625,-23.412352
 2022/4/29,  16:15:50,  4.048750,    0,       0.000000,       0.000000,        51,        17,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.280001,20.616211,101610.843750,-23.771559
 2022/4/29,   16:16:0,  4.050000,    0,       0.000000,       0.000000,        72,        20,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.270000,20.627930,101598.898438,-23.224714
 2022/4/29,  16:16:10,  4.050000,    0,       0.000000,       0.000000,        96,        28,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.270000,20.639648,101605.304688,-23.311008
 2022/4/29,  16:16:20,  4.048750,    0,       0.000000,       0.000000,        93,        31,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.270000,20.616211,101602.015625,-23.038078
 2022/4/29,  16:16:30,  4.048750,    0,       0.000000,       0.000000,        48,        12,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.270000,20.616211,101606.109375,-23.378235
 2022/4/29,  16:16:40,  4.048750,    0,       0.000000,       0.000000,        39,         9,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.270000,20.639648,101602.421875,-23.072195
 2022/4/29,  16:16:50,  4.048750,    0,       0.000000,       0.000000,        18,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.270000,20.640625,101608.593750,-23.583929
 2022/4/29,   16:17:0,  4.048750,    0,       0.000000,       0.000000,        60,        17,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.270000,20.639648,101605.304688,-23.311008
 2022/4/29,  16:17:10,  4.048750,    0,       0.000000,       0.000000,       108,        36,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.270000,20.760742,101603.453125,-23.157486
 2022/4/29,  16:17:20,  4.048750,    0,       0.000000,       0.000000,        96,        32,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.270000,20.930664,101608.187500,-23.550817
 2022/4/29,  16:17:30,  4.048750,    0,       0.000000,       0.000000,        36,        12,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.270000,20.881836,101601.375000,-22.984898
 2022/4/29,  16:17:40,  4.048750,    0,       0.000000,       0.000000,        27,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.280001,20.906250,101602.187500,-23.052126
 2022/4/29,  16:17:50,  4.048750,    0,       0.000000,       0.000000,        27,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.270000,20.833984,101601.781250,-23.019014
 2022/4/29,   16:18:0,  4.048750,    0,       0.000000,       0.000000,        27,         9,         3,         3,         3,         3,         0,         0,         1,         0,         0,         1, 26.270000,20.773438,101600.343750,-22.898602
 2022/4/29,  16:18:10,  4.048750,    0,       0.000000,       0.000000,        63,        21,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.270000,20.785156,101606.750000,-23.431416
 2022/4/29,  16:18:20,  4.048750,    0,       0.000000,       0.000000,        63,        21,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.270000,20.749023,101604.265625,-23.224714
 2022/4/29,  16:18:30,  4.048750,    0,       0.000000,       0.000000,        30,        10,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.270000,20.773438,101601.781250,-23.019014
 2022/4/29,  16:18:40,  4.048750,    0,       0.000000,       0.000000,       102,        34,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.280001,20.786133,101600.109375,-22.879536
 2022/4/29,  16:18:50,  4.048750,    0,       0.000000,       0.000000,        75,        25,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.290001,20.712891,101602.359375,-23.067179
 2022/4/29,   16:19:0,  4.048750,    0,       0.000000,       0.000000,        72,        21,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.309999,20.666016,101600.843750,-22.940746
 2022/4/29,  16:19:10,  4.048750,    0,       0.000000,       0.000000,        48,        16,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.309999,20.629883,101600.609375,-22.921680
 2022/4/29,  16:19:20,  4.048750,    0,       0.000000,       0.000000,        69,        23,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.330000,20.629883,101596.859375,-22.609606
 2022/4/29,  16:19:30,  4.048750,    0,       0.000000,       0.000000,        57,        19,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.330000,20.618164,101593.734375,-22.349705
 2022/4/29,  16:19:40,  4.048750,    0,       0.000000,       0.000000,        66,        22,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.340000,20.630859,101591.015625,-22.123915
 2022/4/29,  16:19:50,  4.048750,    0,       0.000000,       0.000000,       147,        49,        31,         3,         3,         3,         0,         2,         5,         0,         2,         5, 26.360001,20.620117,101594.875000,-22.445036
 2022/4/29,   16:20:0,  4.048750,    0,       0.000000,       0.000000,        87,        29,        10,         3,         3,         0,         0,         0,         1,         0,         0,         1, 26.379999,20.608398,101595.671875,-22.511265
 2022/4/29,  16:20:10,  4.048750,    0,       0.000000,       0.000000,        96,        32,        10,         3,         3,         0,         0,         0,         1,         0,         0,         1, 26.389999,20.524414,101595.039062,-22.458080
 2022/4/29,  16:20:20,  4.048750,    0,       0.000000,       0.000000,        39,        10,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.400000,20.524414,101596.414062,-22.572477
 2022/4/29,  16:20:30,  4.048750,    0,       0.000000,       0.000000,        78,        26,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.410000,20.500977,101598.656250,-22.759121
 2022/4/29,  16:20:40,  4.048750,    0,       0.000000,       0.000000,        87,        29,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.430000,20.501953,101592.421875,-22.240322
 2022/4/29,  16:20:50,  4.048750,    0,       0.000000,       0.000000,        18,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.430000,20.501953,101593.625000,-22.340673
 2022/4/29,   16:21:0,  4.048750,    0,       0.000000,       0.000000,        27,         9,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.440001,20.478516,101589.062500,-21.962347
 2022/4/29,  16:21:10,  4.048750,    0,       0.000000,       0.000000,        18,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.450001,20.417969,101588.195312,-21.890093
 2022/4/29,  16:21:20,  4.048750,    0,       0.000000,       0.000000,        51,        17,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.459999,20.430664,101589.406250,-21.990446
 2022/4/29,  16:21:30,  4.048750,    0,       0.000000,       0.000000,        21,         7,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.469999,20.407227,101586.718750,-21.766657
 2022/4/29,  16:21:40,  4.048750,    0,       0.000000,       0.000000,        21,         7,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.480000,20.419922,101587.921875,-21.867012
 2022/4/29,  16:21:50,  4.048750,    0,       0.000000,       0.000000,        21,         7,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.490000,20.431641,101593.453125,-22.326624
 2022/4/29,   16:22:0,  4.048750,    0,       0.000000,       0.000000,        42,        10,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.490000,20.395508,101584.164062,-21.554905
 2022/4/29,  16:22:10,  4.048750,    0,       0.000000,       0.000000,        39,         9,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.500000,20.384766,101592.984375,-22.287487
 2022/4/29,  16:22:20,  4.048750,    0,       0.000000,       0.000000,        48,        16,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.510000,20.396484,101592.750000,-22.268421
 2022/4/29,  16:22:30,  4.048750,    0,       0.000000,       0.000000,        39,        13,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.510000,20.396484,101590.671875,-22.095818
 2022/4/29,  16:22:40,  4.048750,    0,       0.000000,       0.000000,        30,        10,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.520000,20.384766,101591.875000,-22.195164
 2022/4/29,  16:22:50,  4.048750,    0,       0.000000,       0.000000,        75,        25,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.530001,20.361328,101591.242188,-22.142982
 2022/4/29,   16:23:0,  4.048750,    0,       0.000000,       0.000000,        30,        10,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.530001,20.325195,101591.000000,-22.122911
 2022/4/29,  16:23:10,  4.048750,    0,       0.000000,       0.000000,        57,        19,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.540001,20.337891,101588.289062,-21.897118
 2022/4/29,  16:23:20,  4.048750,    0,       0.000000,       0.000000,        51,        17,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.549999,20.326172,101589.492188,-21.997471
 2022/4/29,  16:23:30,  4.048750,    0,       0.000000,       0.000000,        48,        16,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.570000,20.338867,101589.054688,-21.928228
